04/06/19|19:00|000091801|Fort Chipewyan|-7|OZONE|PPB|38|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000091801|Fort Chipewyan|-7|PM2.5|UG/M3|3.9|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000091901|Caroline|-7|OZONE|PPB|38|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000091901|Caroline|-7|PM2.5|UG/M3|2.4|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000092901|Edson|-7|NO2|PPB|2|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000092901|Edson|-7|OZONE|PPB|44|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094202|Wagner2|-7|NO2|PPB|6|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094202|Wagner2|-7|SO2|PPB|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094301|Cold Lake South|-7|OZONE|PPB|29|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094301|Cold Lake South|-7|PM2.5|UG/M3|4.9|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094401|St. Lina|-7|NO2|PPB|2|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094401|St. Lina|-7|OZONE|PPB|19|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094401|St. Lina|-7|PM2.5|UG/M3|9.4|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000094401|St. Lina|-7|SO2|PPB|0|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/06/19|19:00|000100110|Kensington Park|-8|OZONE|PPB|38|Greater Vancouver Regional District
04/06/19|19:00|000100110|Kensington Park|-8|PM2.5|UG/M3|0.7|Greater Vancouver Regional District
04/06/19|19:00|000100111|Rocky Point Park|-8|PM2.5|UG/M3|0.9|Greater Vancouver Regional District
04/06/19|19:00|000100119|Burnaby South|-8|OZONE|PPB|42|Greater Vancouver Regional District
04/06/19|19:00|000100119|Burnaby South|-8|PM2.5|UG/M3|1|Greater Vancouver Regional District
04/06/19|19:00|000100125|North Delta|-8|OZONE|PPB|42|Greater Vancouver Regional District
04/06/19|19:00|000100125|North Delta|-8|PM2.5|UG/M3|1.7|Greater Vancouver Regional District
04/06/19|19:00|000100127|Surrey East|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/06/19|19:00|000100127|Surrey East|-8|PM2.5|UG/M3|1.3|Greater Vancouver Regional District
04/06/19|19:00|000100128|Richmond South|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/06/19|19:00|000100128|Richmond South|-8|PM2.5|UG/M3|1.1|Greater Vancouver Regional District
04/06/19|19:00|000100132|Mahon Park|-8|OZONE|PPB|39|Greater Vancouver Regional District
04/06/19|19:00|000100132|Mahon Park|-8|PM2.5|UG/M3|1.3|Greater Vancouver Regional District
04/06/19|19:00|000100134|Vancouver Airport|-8|OZONE|PPB|46|Greater Vancouver Regional District
04/06/19|19:00|000100134|Vancouver Airport|-8|PM2.5|UG/M3|1|Greater Vancouver Regional District
04/06/19|19:00|000100135|Coquitlam|-8|OZONE|PPB|37|Greater Vancouver Regional District
04/06/19|19:00|000100140|Tsawwassen|-8|OZONE|PPB|44|Greater Vancouver Regional District
04/06/19|19:00|000100140|Tsawwassen|-8|PM2.5|UG/M3|2|Greater Vancouver Regional District
04/06/19|19:00|000100202|PRG Plaza 400|-8|NO|PPB|8.5|British Columbia Ministry of Environment
04/06/19|19:00|000100202|PRG Plaza 400|-8|NO2|PPB|4|British Columbia Ministry of Environment
04/06/19|19:00|000100202|PRG Plaza 400|-8|OZONE|PPB|45|British Columbia Ministry of Environment
04/06/19|19:00|000100202|PRG Plaza 400|-8|PM2.5|UG/M3|2.7|British Columbia Ministry of Environment
04/06/19|19:00|000100202|PRG Plaza 400|-8|SO2|PPB|-2|British Columbia Ministry of Environment
04/06/19|19:00|000100304|Victoria Topaz|-8|OZONE|PPB|46|British Columbia Ministry of Environment
04/06/19|19:00|000100304|Victoria Topaz|-8|PM2.5|UG/M3|3|British Columbia Ministry of Environment
04/06/19|19:00|000100401|Kamloops Federal Bui|-8|PM2.5|UG/M3|2.4|British Columbia Ministry of Environment
04/06/19|19:00|000100701|Kelowna College|-8|OZONE|PPB|37|British Columbia Ministry of Environment
04/06/19|19:00|000100701|Kelowna College|-8|PM2.5|UG/M3|1.8|British Columbia Ministry of Environment
04/06/19|19:00|000101003|Abbotsford|-8|OZONE|PPB|44|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|CO|PPM|0.11|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|NO|PPB|-0.1|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|NO2|PPB|1|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|OZONE|PPB|46|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|PM10|UG/M3|8|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|PM2.5|UG/M3|0.8|Greater Vancouver Regional District
04/06/19|19:00|000101005|Abbotsford Airport|-8|SO2|PPB|0|Greater Vancouver Regional District
04/06/19|19:00|000101101|Chilliwack|-8|OZONE|PPB|30|Greater Vancouver Regional District
04/06/19|19:00|000101101|Chilliwack|-8|PM2.5|UG/M3|2.1|Greater Vancouver Regional District
04/06/19|19:00|000101202|Pitt Meadows|-8|OZONE|PPB|37|Greater Vancouver Regional District
04/06/19|19:00|000101202|Pitt Meadows|-8|PM2.5|UG/M3|3.1|Greater Vancouver Regional District
04/06/19|19:00|000101301|Langley|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/06/19|19:00|000101301|Langley|-8|PM2.5|UG/M3|2.4|Greater Vancouver Regional District
04/06/19|19:00|000101401|Hope|-8|OZONE|PPB|22|Greater Vancouver Regional District
04/06/19|19:00|000101401|Hope|-8|PM2.5|UG/M3|1.7|Greater Vancouver Regional District
04/06/19|19:00|000101501|Maple Ridge|-8|OZONE|PPB|39|Greater Vancouver Regional District
04/06/19|19:00|000101603|SQUAMISH ELEMENTARY|-8|PM2.5|UG/M3|0|British Columbia Ministry of Environment
